Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-05-05,1.899999976158142,1.8300000429153442,1.850000023841858,1.8700000047683716,361900.0,1.8638888597488403,0001.KL
2021-05-06,1.8600000143051147,1.7899999618530273,1.840000033378601,1.840000033378601,689300.0,1.8339868783950806,0001.KL
2021-05-07,1.899999976158142,1.840000033378601,1.840000033378601,1.899999976158142,224900.0,1.8937907218933105,0001.KL
2021-05-10,1.940000057220459,1.8600000143051147,1.9199999570846558,1.8600000143051147,224000.0,1.8539215326309204,0001.KL
2021-05-11,1.8799999952316284,1.8200000524520874,1.8799999952316284,1.8200000524520874,207200.0,1.8140523433685303,0001.KL
2021-05-12,1.8799999952316284,1.809999942779541,1.809999942779541,1.8700000047683716,68500.0,1.8638888597488403,0001.KL
2021-05-17,1.8899999856948853,1.7400000095367432,1.8899999856948853,1.7400000095367432,619200.0,1.734313726425171,0001.KL
2021-05-18,1.809999942779541,1.7200000286102295,1.7400000095367432,1.809999942779541,1193900.0,1.8040848970413208,0001.KL
2021-05-19,1.7999999523162842,1.75,1.7599999904632568,1.7799999713897705,318900.0,1.774182915687561,0001.KL
2021-05-20,1.7899999618530273,1.75,1.7899999618530273,1.7799999713897705,162100.0,1.774182915687561,0001.KL
2021-05-21,1.7899999618530273,1.7100000381469727,1.7400000095367432,1.7799999713897705,388400.0,1.774182915687561,0001.KL
2021-05-24,1.7799999713897705,1.75,1.7599999904632568,1.7599999904632568,702100.0,1.7542482614517212,0001.KL
2021-05-25,1.8200000524520874,1.75,1.7599999904632568,1.7799999713897705,523600.0,1.774182915687561,0001.KL
2021-05-27,1.840000033378601,1.7599999904632568,1.8200000524520874,1.7599999904632568,588300.0,1.7542482614517212,0001.KL
2021-05-28,1.8200000524520874,1.7599999904632568,1.7999999523162842,1.7599999904632568,135700.0,1.7542482614517212,0001.KL
2021-05-31,1.7400000095367432,1.6799999475479126,1.7400000095367432,1.7100000381469727,549800.0,1.7044117450714111,0001.KL
2021-06-01,1.7599999904632568,1.600000023841858,1.7000000476837158,1.7599999904632568,692600.0,1.7542482614517212,0001.KL
2021-06-02,1.75,1.7000000476837158,1.75,1.7400000095367432,538100.0,1.734313726425171,0001.KL
2021-06-03,1.7400000095367432,1.6299999952316284,1.7400000095367432,1.659999966621399,713500.0,1.6545751094818115,0001.KL
2021-06-04,1.7300000190734863,1.6200000047683716,1.6699999570846558,1.659999966621399,851600.0,1.6545751094818115,0001.KL
2021-06-08,1.690000057220459,1.5800000429153442,1.690000057220459,1.590000033378601,1185600.0,1.5848039388656616,0001.KL
2021-06-09,1.6200000047683716,1.600000023841858,1.6100000143051147,1.600000023841858,253200.0,1.5947712659835815,0001.KL
2021-06-10,1.6100000143051147,1.590000033378601,1.600000023841858,1.600000023841858,473400.0,1.5947712659835815,0001.KL
2021-06-11,1.6299999952316284,1.600000023841858,1.600000023841858,1.6200000047683716,148600.0,1.6147058010101318,0001.KL
2021-06-14,1.6399999856948853,1.5700000524520874,1.6399999856948853,1.600000023841858,233600.0,1.5947712659835815,0001.KL
2021-06-15,1.6399999856948853,1.5800000429153442,1.590000033378601,1.6399999856948853,397600.0,1.6346404552459717,0001.KL
2021-06-16,1.6399999856948853,1.6200000047683716,1.6399999856948853,1.6399999856948853,331700.0,1.6346404552459717,0001.KL
2021-06-17,1.6299999952316284,1.600000023841858,1.6200000047683716,1.600000023841858,796300.0,1.5947712659835815,0001.KL
2021-06-18,1.6399999856948853,1.590000033378601,1.6100000143051147,1.6399999856948853,200300.0,1.6346404552459717,0001.KL
2021-06-21,1.6299999952316284,1.600000023841858,1.6299999952316284,1.600000023841858,82800.0,1.5947712659835815,0001.KL
2021-06-22,1.6799999475479126,1.6100000143051147,1.6100000143051147,1.6699999570846558,860500.0,1.6645424365997314,0001.KL
2021-06-23,1.75,1.6799999475479126,1.6799999475479126,1.690000057220459,746200.0,1.6844770908355713,0001.KL
2021-06-24,1.690000057220459,1.6200000047683716,1.690000057220459,1.6699999570846558,886800.0,1.6645424365997314,0001.KL
2021-06-25,1.6699999570846558,1.6200000047683716,1.6699999570846558,1.6299999952316284,344900.0,1.6246731281280518,0001.KL
2021-06-28,1.6299999952316284,1.5399999618530273,1.6299999952316284,1.5499999523162842,1486200.0,1.5449345111846924,0001.KL
2021-06-29,1.5800000429153442,1.5299999713897705,1.5499999523162842,1.5299999713897705,675900.0,1.524999976158142,0001.KL
2021-06-30,1.600000023841858,1.5299999713897705,1.5299999713897705,1.5700000524520874,218400.0,1.5700000524520874,0001.KL
2021-07-01,1.590000033378601,1.5299999713897705,1.5700000524520874,1.5499999523162842,88000.0,1.5499999523162842,0001.KL
2021-07-02,1.600000023841858,1.5399999618530273,1.559999942779541,1.559999942779541,313600.0,1.559999942779541,0001.KL
2021-07-05,1.5800000429153442,1.559999942779541,1.5800000429153442,1.5700000524520874,178700.0,1.5700000524520874,0001.KL
2021-07-06,1.5800000429153442,1.559999942779541,1.5800000429153442,1.559999942779541,147100.0,1.559999942779541,0001.KL
2021-07-07,1.559999942779541,1.5299999713897705,1.559999942779541,1.5399999618530273,209900.0,1.5399999618530273,0001.KL
2021-07-08,1.5399999618530273,1.5099999904632568,1.5299999713897705,1.5299999713897705,325600.0,1.5299999713897705,0001.KL
2021-07-09,1.5399999618530273,1.5,1.5099999904632568,1.5299999713897705,341300.0,1.5299999713897705,0001.KL
2021-07-12,1.5299999713897705,1.4900000095367432,1.5299999713897705,1.5099999904632568,319400.0,1.5099999904632568,0001.KL
2021-07-13,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,153400.0,1.4900000095367432,0001.KL
2021-07-14,1.4900000095367432,1.4500000476837158,1.4900000095367432,1.4500000476837158,869700.0,1.4500000476837158,0001.KL
2021-07-15,1.4500000476837158,1.409999966621399,1.4500000476837158,1.440000057220459,646000.0,1.440000057220459,0001.KL
2021-07-16,1.440000057220459,1.4199999570846558,1.440000057220459,1.4299999475479126,251800.0,1.4299999475479126,0001.KL
2021-07-19,1.4500000476837158,1.4299999475479126,1.440000057220459,1.440000057220459,270000.0,1.440000057220459,0001.KL
2021-07-21,1.4500000476837158,1.399999976158142,1.4299999475479126,1.399999976158142,369900.0,1.399999976158142,0001.KL
2021-07-22,1.4199999570846558,1.399999976158142,1.399999976158142,1.399999976158142,576200.0,1.399999976158142,0001.KL
2021-07-23,1.4199999570846558,1.3899999856948853,1.3899999856948853,1.399999976158142,432200.0,1.399999976158142,0001.KL
2021-07-26,1.4800000190734863,1.399999976158142,1.399999976158142,1.4500000476837158,916800.0,1.4500000476837158,0001.KL
2021-07-27,1.5399999618530273,1.4600000381469727,1.4600000381469727,1.4900000095367432,1229900.0,1.4900000095367432,0001.KL
2021-07-28,1.5399999618530273,1.4500000476837158,1.5,1.4500000476837158,1640100.0,1.4500000476837158,0001.KL
2021-07-29,1.5,1.4500000476837158,1.4600000381469727,1.5,1079400.0,1.5,0001.KL
2021-07-30,1.5,1.440000057220459,1.5,1.4600000381469727,262600.0,1.4600000381469727,0001.KL
2021-08-02,1.4600000381469727,1.4199999570846558,1.440000057220459,1.4600000381469727,244000.0,1.4600000381469727,0001.KL
2021-08-03,1.4700000286102295,1.440000057220459,1.440000057220459,1.4500000476837158,212300.0,1.4500000476837158,0001.KL
2021-08-04,1.440000057220459,1.409999966621399,1.4199999570846558,1.4299999475479126,367400.0,1.4299999475479126,0001.KL
2021-08-05,1.4500000476837158,1.409999966621399,1.4299999475479126,1.4500000476837158,569000.0,1.4500000476837158,0001.KL
2021-08-06,1.5499999523162842,1.4700000286102295,1.4700000286102295,1.4900000095367432,1679500.0,1.4900000095367432,0001.KL
2021-08-09,1.5399999618530273,1.4900000095367432,1.5399999618530273,1.5,1062200.0,1.5,0001.KL
2021-08-11,1.5099999904632568,1.4600000381469727,1.5099999904632568,1.4600000381469727,838900.0,1.4600000381469727,0001.KL
2021-08-12,1.4600000381469727,1.409999966621399,1.4600000381469727,1.4299999475479126,1124900.0,1.4299999475479126,0001.KL
2021-08-13,1.5,1.4299999475479126,1.440000057220459,1.440000057220459,1212300.0,1.440000057220459,0001.KL
2021-08-16,1.4600000381469727,1.4199999570846558,1.4299999475479126,1.440000057220459,693600.0,1.440000057220459,0001.KL
2021-08-17,1.4700000286102295,1.440000057220459,1.440000057220459,1.4500000476837158,806800.0,1.4500000476837158,0001.KL
2021-08-18,1.440000057220459,1.4199999570846558,1.440000057220459,1.4299999475479126,482900.0,1.4299999475479126,0001.KL
2021-08-19,1.440000057220459,1.4199999570846558,1.4299999475479126,1.4299999475479126,504200.0,1.4299999475479126,0001.KL
2021-08-20,1.440000057220459,1.409999966621399,1.4299999475479126,1.4199999570846558,783500.0,1.4199999570846558,0001.KL
2021-08-23,1.4600000381469727,1.409999966621399,1.4500000476837158,1.4299999475479126,1871000.0,1.4299999475479126,0001.KL
2021-08-24,1.4500000476837158,1.4199999570846558,1.440000057220459,1.4299999475479126,1758200.0,1.4299999475479126,0001.KL
2021-08-25,1.5099999904632568,1.4299999475479126,1.440000057220459,1.5,2198600.0,1.5,0001.KL
2021-08-26,1.5499999523162842,1.5099999904632568,1.5399999618530273,1.5299999713897705,1847600.0,1.5299999713897705,0001.KL
2021-08-27,1.5399999618530273,1.4900000095367432,1.5399999618530273,1.5099999904632568,758100.0,1.5099999904632568,0001.KL
2021-08-30,1.4800000190734863,1.409999966621399,1.4700000286102295,1.4500000476837158,2850800.0,1.4500000476837158,0001.KL
2021-09-01,1.4700000286102295,1.409999966621399,1.4700000286102295,1.4600000381469727,1473000.0,1.4600000381469727,0001.KL
2021-09-02,1.4700000286102295,1.4299999475479126,1.4700000286102295,1.440000057220459,1002700.0,1.440000057220459,0001.KL
2021-09-03,1.4600000381469727,1.4299999475479126,1.440000057220459,1.4500000476837158,821300.0,1.4500000476837158,0001.KL
2021-09-06,1.5,1.4500000476837158,1.4600000381469727,1.4700000286102295,1569700.0,1.4700000286102295,0001.KL
2021-09-07,1.4800000190734863,1.4600000381469727,1.4800000190734863,1.4700000286102295,385000.0,1.4700000286102295,0001.KL
2021-09-08,1.4800000190734863,1.4500000476837158,1.4600000381469727,1.4700000286102295,347400.0,1.4700000286102295,0001.KL
2021-09-09,1.4800000190734863,1.4600000381469727,1.4700000286102295,1.4700000286102295,476500.0,1.4700000286102295,0001.KL
2021-09-10,1.649999976158142,1.4800000190734863,1.4800000190734863,1.6399999856948853,4698600.0,1.6399999856948853,0001.KL
2021-09-13,1.7400000095367432,1.649999976158142,1.6699999570846558,1.7000000476837158,4554400.0,1.7000000476837158,0001.KL
2021-09-14,1.7100000381469727,1.649999976158142,1.7000000476837158,1.6699999570846558,1669900.0,1.6699999570846558,0001.KL
2021-09-15,1.7400000095367432,1.6100000143051147,1.6699999570846558,1.6299999952316284,6294800.0,1.6299999952316284,0001.KL
2021-09-17,1.6699999570846558,1.6200000047683716,1.6299999952316284,1.6699999570846558,1156200.0,1.6699999570846558,0001.KL
2021-09-20,1.7300000190734863,1.6299999952316284,1.7000000476837158,1.6399999856948853,2567600.0,1.6399999856948853,0001.KL
2021-09-21,1.6699999570846558,1.6200000047683716,1.6200000047683716,1.6399999856948853,1262200.0,1.6399999856948853,0001.KL
2021-09-22,1.75,1.649999976158142,1.649999976158142,1.7400000095367432,3295100.0,1.7400000095367432,0001.KL
2021-09-23,1.809999942779541,1.7200000286102295,1.7699999809265137,1.7599999904632568,3280700.0,1.7599999904632568,0001.KL
2021-09-24,1.8200000524520874,1.7599999904632568,1.7699999809265137,1.8200000524520874,2353500.0,1.8200000524520874,0001.KL
2021-09-27,1.899999976158142,1.8200000524520874,1.8300000429153442,1.899999976158142,1967500.0,1.899999976158142,0001.KL
2021-09-28,1.909999966621399,1.7799999713897705,1.909999966621399,1.7999999523162842,2753800.0,1.7999999523162842,0001.KL
2021-09-29,1.809999942779541,1.7400000095367432,1.809999942779541,1.7699999809265137,1901900.0,1.7699999809265137,0001.KL
2021-09-30,1.8300000429153442,1.7599999904632568,1.7699999809265137,1.7699999809265137,1308600.0,1.7699999809265137,0001.KL
2021-10-01,1.7999999523162842,1.7400000095367432,1.7699999809265137,1.7599999904632568,969500.0,1.7599999904632568,0001.KL
2021-10-04,1.809999942779541,1.7599999904632568,1.7599999904632568,1.7899999618530273,776700.0,1.7899999618530273,0001.KL
2021-10-05,1.7999999523162842,1.7599999904632568,1.7799999713897705,1.7799999713897705,1296400.0,1.7799999713897705,0001.KL
2021-10-06,1.8600000143051147,1.75,1.7999999523162842,1.7899999618530273,2334300.0,1.7899999618530273,0001.KL
2021-10-07,1.8300000429153442,1.7699999809265137,1.7999999523162842,1.8200000524520874,690000.0,1.8200000524520874,0001.KL
2021-10-08,1.8200000524520874,1.7899999618530273,1.809999942779541,1.7999999523162842,564600.0,1.7999999523162842,0001.KL
2021-10-11,1.8200000524520874,1.75,1.8200000524520874,1.7699999809265137,1138900.0,1.7699999809265137,0001.KL
2021-10-12,1.7799999713897705,1.7300000190734863,1.7799999713897705,1.75,966400.0,1.75,0001.KL
2021-10-13,1.75,1.7200000286102295,1.75,1.7400000095367432,566100.0,1.7400000095367432,0001.KL
2021-10-14,1.7400000095367432,1.7200000286102295,1.7300000190734863,1.7300000190734863,422600.0,1.7300000190734863,0001.KL
2021-10-15,1.7699999809265137,1.7300000190734863,1.7400000095367432,1.7300000190734863,505700.0,1.7300000190734863,0001.KL
2021-10-18,1.7699999809265137,1.7200000286102295,1.7400000095367432,1.7699999809265137,634500.0,1.7699999809265137,0001.KL
2021-10-20,1.8200000524520874,1.7699999809265137,1.7799999713897705,1.809999942779541,1079600.0,1.809999942779541,0001.KL

